311;1;Gazania New Day Rose Stripe;Semilla;88;1;;0;;;;;S260;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-GAZANIA NEW DAY ROSE STRIPE;Meta keywords-GAZANIA NEW DAY ROSE STRIPE;Meta description-GAZANIA NEW DAY ROSE STRIPE;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
312;1;Gazania New Day Mix Brights;Semilla;128;1;;0;;;;;S261;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-GAZANIA NEW DAY MIX BRIGHTS;Meta keywords-GAZANIA NEW DAY MIX BRIGHTS;Meta description-GAZANIA NEW DAY MIX BRIGHTS;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
313;1;Limonium Qis Mix Ipd;Semilla;74;1;;0;;;;;S262;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-LIMONIUM QIS MIX IPD;Meta keywords-LIMONIUM QIS MIX IPD;Meta description-LIMONIUM QIS MIX IPD;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
314;1;Ampelodesmos;Semilla;210;1;;0;;;;;S263;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-AMPELODESMOS;Meta keywords-AMPELODESMOS;Meta description-AMPELODESMOS;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
318;1;Algarrobo;Semilla;250;1;;0;;;;;S264;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-ALGARROBO;Meta keywords-ALGARROBO;Meta description-ALGARROBO;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
319;1;Arrayan;Semilla;250;1;;0;;;;;S265;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-ARRAYAN;Meta keywords-ARRAYAN;Meta description-ARRAYAN;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
320;1;Espino;Semilla;250;1;;0;;;;;S266;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-ESPINO;Meta keywords-ESPINO;Meta description-ESPINO;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
321;1;Huingan;Semilla;250;1;;0;;;;;S267;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-HUINGAN;Meta keywords-HUINGAN;Meta description-HUINGAN;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
322;1;Litre;Semilla;250;1;;0;;;;;S268;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-LITRE;Meta keywords-LITRE;Meta description-LITRE;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
323;1;Maiten;Semilla;250;1;;0;;;;;S269;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-MAITEN;Meta keywords-MAITEN;Meta description-MAITEN;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
324;1;Molle;Semilla;250;1;;0;;;;;S270;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-MOLLE;Meta keywords-MOLLE;Meta description-MOLLE;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
325;1;Pimiento;Semilla;250;1;;0;;;;;S271;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-PIMIENTO;Meta keywords-PIMIENTO;Meta description-PIMIENTO;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
328;1;Boldo;Semilla;700;1;;0;;;;;S272;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-BOLDO;Meta keywords-BOLDO;Meta description-BOLDO;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
329;1;Quillay;Semilla;350;1;;0;;;;;S273;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-QUILLAY;Meta keywords-QUILLAY;Meta description-QUILLAY;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
330;1;Acacia - Espino;Semilla;350;1;;0;;;;;S274;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-ACACIA / ESPINO;Meta keywords-ACACIA / ESPINO;Meta description-ACACIA / ESPINO;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
339;1;Albahaca;Semilla;92;1;;0;;;;;S275;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-ALBAHACA;Meta keywords-ALBAHACA;Meta description-ALBAHACA;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
353;1;Stenocarpus Verde;Semilla;300;1;;0;;;;;S276;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-STENOCARPUS VERDE;Meta keywords-STENOCARPUS VERDE;Meta description-STENOCARPUS VERDE;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
358;1;Monstera;Semilla;1500;1;;0;;;;;S277;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-MONSTERA;Meta keywords-MONSTERA;Meta description-MONSTERA;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
372;1;Limonium Qis Mix;Semilla;74;1;;0;;;;;S278;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-LIMONIUM QIS MIX;Meta keywords-LIMONIUM QIS MIX;Meta description-LIMONIUM QIS MIX;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
375;1;Pansy Matrixmix Clear;Semilla;0;1;;0;;;;;S279;;;;;;;;;;;;;;0;162;;;;;;;;;semilla;Meta title-PANSY MATRIXMIX CLEAR;Meta keywords-PANSY MATRIXMIX CLEAR;Meta description-PANSY MATRIXMIX CLEAR;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
334;1;Suculenta Con Sedum (bandu);Planta Terminada;1200;1;;0;;;;;PT01;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-SUCULENTA CON SEDUM (BANDU);Meta keywords-SUCULENTA CON SEDUM (BANDU);Meta description-SUCULENTA CON SEDUM (BANDU);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
354;1;Clavelina (m13) (bandu 2023);Planta Terminada;650;1;;0;;;;;PT02;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-CLAVELINA (M13) (BANDU 2023);Meta keywords-CLAVELINA (M13) (BANDU 2023);Meta description-CLAVELINA (M13) (BANDU 2023);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
355;1;Lavanda Blue Spear (m17) (bandu);Planta Terminada;2300;1;;0;;;;;PT03;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA BLUE SPEAR (M17) (BANDU);Meta keywords-LAVANDA BLUE SPEAR (M17) (BANDU);Meta description-LAVANDA BLUE SPEAR (M17) (BANDU);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
356;1;Osteospermum (m14)(bandu);Planta Terminada;1250;1;;0;;;;;PT04;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-OSTEOSPERMUM (M14)(BANDU);Meta keywords-OSTEOSPERMUM (M14)(BANDU);Meta description-OSTEOSPERMUM (M14)(BANDU);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
359;1;Lavanda Francesa (m14) (bandu);Planta Terminada;1600;1;;0;;;;;PT05;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA FRANCESA (M14) (BANDU);Meta keywords-LAVANDA FRANCESA (M14) (BANDU);Meta description-LAVANDA FRANCESA (M14) (BANDU);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
360;1;Lavanda Blue Spear (m17);Planta Terminada;4000;1;;0;;;;;PT06;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA BLUE SPEAR (M17);Meta keywords-LAVANDA BLUE SPEAR (M17);Meta description-LAVANDA BLUE SPEAR (M17);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
361;1;Lavanda Francesa (m14);Planta Terminada;3500;1;;0;;;;;PT07;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA FRANCESA (M14);Meta keywords-LAVANDA FRANCESA (M14);Meta description-LAVANDA FRANCESA (M14);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
362;1;Osteospermum (m14);Planta Terminada;3000;1;;0;;;;;PT08;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-OSTEOSPERMUM (M14);Meta keywords-OSTEOSPERMUM (M14);Meta description-OSTEOSPERMUM (M14);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
363;1;Eucalipto Dolar;Planta Terminada;8000;1;;0;;;;;PT09;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-EUCALIPTO DOLAR;Meta keywords-EUCALIPTO DOLAR;Meta description-EUCALIPTO DOLAR;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
364;1;Lavanda Blue Spear (m17) (bandu 2021);Planta Terminada;1300;1;;0;;;;;PT10;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA BLUE SPEAR (M17) (BANDU 2021);Meta keywords-LAVANDA BLUE SPEAR (M17) (BANDU 2021);Meta description-LAVANDA BLUE SPEAR (M17) (BANDU 2021);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
365;1;Lavanda Francesa (m14) (bandu 2021);Planta Terminada;650;1;;0;;;;;PT11;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA FRANCESA (M14) (BANDU 2021);Meta keywords-LAVANDA FRANCESA (M14) (BANDU 2021);Meta description-LAVANDA FRANCESA (M14) (BANDU 2021);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
366;1;Osteospermum (m14)(bandu 2021);Planta Terminada;800;1;;0;;;;;PT12;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-OSTEOSPERMUM (M14)(BANDU 2021);Meta keywords-OSTEOSPERMUM (M14)(BANDU 2021);Meta description-OSTEOSPERMUM (M14)(BANDU 2021);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
367;1;Coprosma;Planta Terminada;4000;1;;0;;;;;PT13;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-COPROSMA;Meta keywords-COPROSMA;Meta description-COPROSMA;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
369;1;Lavanda Blue Spear (m17) (bandu 2023);Planta Terminada;1790;1;;0;;;;;PT14;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA BLUE SPEAR (M17) (BANDU 2023);Meta keywords-LAVANDA BLUE SPEAR (M17) (BANDU 2023);Meta description-LAVANDA BLUE SPEAR (M17) (BANDU 2023);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
370;1;Lavanda Francesa (m14) (bandu 2023);Planta Terminada;1250;1;;0;;;;;PT15;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-LAVANDA FRANCESA (M14) (BANDU 2023);Meta keywords-LAVANDA FRANCESA (M14) (BANDU 2023);Meta description-LAVANDA FRANCESA (M14) (BANDU 2023);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
371;1;Osteospermum (m14)(bandu 2023);Planta Terminada;880;1;;0;;;;;PT16;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-OSTEOSPERMUM (M14)(BANDU 2023);Meta keywords-OSTEOSPERMUM (M14)(BANDU 2023);Meta description-OSTEOSPERMUM (M14)(BANDU 2023);;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
373;1;Suculenta Con Sedum;Planta Terminada;2900;1;;0;;;;;PT17;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-SUCULENTA CON SEDUM;Meta keywords-SUCULENTA CON SEDUM;Meta description-SUCULENTA CON SEDUM;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
374;1;Hortensia;Planta Terminada;7500;1;;0;;;;;PT18;;;;;;;;;;;;;;0;162;;;;;;;;;planta-terminada;Meta title-HORTENSIA;Meta keywords-HORTENSIA;Meta description-HORTENSIA;;En Stock;Reserva disponible;0;2023-01-15;2023-01-15;1;;;0;;0;new;0;0;0;0;0;;;;;0;0;0;0;0
